time,speed
346246.0,13.536442361745511
346246.0,9.3458549486181
346248.0,17.19953957123965
346248.0,12.27456404496738
346250.0,18.736583206925733
346250.0,14.315703784579915
346252.0,21.10814408629028
346252.0,13.254459463668729
346253.0,21.3578032716404
346253.0,14.895784109682046
346254.0,22.239448958603095
346254.0,15.447008656892729
346255.0,23.716773052771043
346255.0,15.613429244799374
346256.0,24.66907012902394
346256.0,17.325405280102892
346257.0,25.931848488526374
346257.0,17.66208409264805
346259.0,27.235506859505477
346259.0,18.179865975280915
346260.0,27.557140169798583
346260.0,18.950696961375105
346262.0,27.98190107750802
346262.0,18.408478310650594
346263.0,27.60604417369995
346263.0,18.22876997918228
346266.0,27.583669689268646
346266.0,18.55246557313573
346267.0,28.057416972925335
346267.0,18.85985110987598
346268.0,27.10216293570654
346268.0,17.747263225620177
346269.0,24.998616400276102
346269.0,15.493665000486498
346270.0,24.67101321255087
346270.0,16.42870138672031
346272.0,25.427991749118707
346272.0,18.176638574462782
346273.0,28.032925952119673
346273.0,18.8555777400553
346275.0,23.28427737335165
346275.0,14.28498701095325
346282.0,15.49572577453699
346282.0,5.6394383968801005
346285.0,9.168717900998606
346285.0,4.740018267702256
346287.0,9.77785234906952
346287.0,8.567113585485782
346289.0,14.418711310638765
346289.0,10.889431806520259
346291.0,16.39716496236707
346291.0,11.359330880999806
346293.0,18.100984665068047
346293.0,12.249386939915063
346295.0,19.06527631187506
346295.0,13.557543156028249
346297.0,20.74887931178727
346297.0,14.007225527719035
346298.0,21.4769128142532
346298.0,14.661023442293196
346299.0,22.28863412814054
346299.0,15.097297972381522
346301.0,22.46464205020876
346301.0,14.994954763674594
346302.0,23.079546860935665
346302.0,15.45193617508832
346303.0,23.70764632890364
346303.0,16.3403022510764
346306.0,23.879119075751014
346306.0,15.794526978489944
346307.0,15.794526978489944
346309.0,7.538816824674624
346311.0,7.538816824674624
346326.0,8.395076214909533
346326.0,8.395076214909533
346327.0,24.323189429104353
346327.0,24.323189429104353
346329.0,41.22793539463795
346329.0,32.83285917972843
346331.0,42.88707326250258
346331.0,26.958960048307766
346332.0,35.74245950967877
346332.0,18.83771354414517
346333.0,28.269353933357127
346333.0,18.215139850582975
346334.0,30.643353832890732
346334.0,21.85985437151973
346335.0,33.69290832642091
346335.0,24.26126793720895
346337.0,33.37133341083242
346337.0,20.94311942852466
346338.0,30.282131053189534
346338.0,18.449077098288353
346340.0,27.627763363598184
346340.0,18.51769788997471
346343.0,25.27467809389259
346343.0,15.935666469227716
346345.0,26.04998295296548
346345.0,16.87129668765565
346347.0,16.87129668765565
346349.0,21.792028724157813
346349.0,21.792028724157813
346364.0,21.056450769583122
346364.0,21.056450769583122
346365.0,31.94831887273017
346365.0,20.270606632310127
346369.0,30.263488732478674
346369.0,20.884750203315605
346389.0,31.387840642055608
346389.0,20.495972538908564
346391.0,20.495972538908564
346392.0,24.45197176938121
346392.0,24.45197176938121
346393.0,25.670896655103462
346393.0,25.670896655103462
346394.0,37.487031458316366
346394.0,23.538150127675173
346395.0,35.49522842439315
346395.0,23.773213099930892
346397.0,41.11106805772478
346397.0,29.294933254511868
346398.0,43.035079249150016
346398.0,31.078000952432042
346399.0,43.27314591422146
346399.0,25.935290956427576
346400.0,37.31891716310365
346400.0,23.5787711684655
346402.0,23.5787711684655
346404.0,11.38362620667608
346405.0,11.38362620667608
346406.0,0.0
346408.0,14.997288769886023
346408.0,14.997288769886023
346410.0,14.997288769886023
346416.0,24.35014528118055
346416.0,24.35014528118055
346429.0,22.587346053219257
346429.0,22.587346053219257
346430.0,36.76388643777947
346430.0,27.411029926484947
346432.0,27.411029926484947
346434.0,28.91263991078231
346434.0,28.91263991078231
346436.0,25.2504275586141
346436.0,25.2504275586141
346437.0,38.52719951503533
346437.0,23.791099988813247
346439.0,34.84995654385083
346439.0,24.335628511458822
346441.0,33.364839781642004
346441.0,20.08806782522077
346443.0,31.722971607632115
346443.0,20.664115052594536
346445.0,31.0927681907877
346445.0,22.06355692060452
346447.0,36.09961223105357
346447.0,24.46470844864222
346449.0,35.736799271706445
346449.0,25.308146133513283
346451.0,35.61995435449171
346451.0,21.58389904404266
346454.0,32.503987652997814
346454.0,21.23189682993359
346455.0,21.23189682993359
346457.0,10.920088608955162
346458.0,21.199870994105936
346458.0,10.279782385150785
346459.0,19.844479424080255
346459.0,19.844479424080255
346460.0,29.725587260987748
346460.0,19.445804875836973
346461.0,30.254889087227788
346461.0,20.69019204829832
346463.0,32.52703670949811
346463.0,22.64592887259062
346464.0,34.57773012649725
346464.0,23.768645915106443
346465.0,35.1265956485052
346465.0,23.289750987305407
346466.0,34.66879336232935
346466.0,22.73699210842272
346467.0,33.84688874912581
346467.0,22.48893901572705
346471.0,22.48893901572705
346472.0,26.587381290111296
346472.0,26.587381290111296
346473.0,22.800841178255734
346473.0,22.800841178255734
346479.0,36.269288458787386
346479.0,20.7918038093792
346481.0,29.45057045744351
346481.0,22.127213928595978
346482.0,30.98425374371373
346482.0,17.515806463182077
346484.0,26.584517777104573
346484.0,17.925751129040258
346485.0,25.729730348036913
346485.0,16.87269053291916
346497.0,28.169145137020763
346497.0,19.100433823098264
346499.0,19.100433823098264
346503.0,27.24246634146748
346503.0,27.24246634146748
346504.0,15.946011737365884
346506.0,28.040178866096376
346506.0,28.040178866096376
346507.0,12.094167128730502
346509.0,28.659032605211234
346509.0,28.659032605211234
346511.0,30.31317248740668
346511.0,30.31317248740668
346513.0,30.31317248740668
346515.0,13.748307010925947
346517.0,25.272030726899906
346517.0,11.523723715973974
346518.0,29.10401661671178
346518.0,29.10401661671178
346519.0,43.61793921474481
346519.0,32.09421549877085
346521.0,44.62744310401303
346521.0,27.04715020327522
346523.0,36.578361951613125
346523.0,22.064439353580095
346525.0,29.257508516532617
346525.0,16.724280911290435
346526.0,26.522682588818203
346526.0,16.991470840480304
346527.0,25.663363535533506
346527.0,18.470294372580987
346529.0,27.317605864670604
346529.0,17.519204187142833
346531.0,21.50854558466322
346531.0,12.836652889610018
346533.0,18.514944270439255
346533.0,9.667632778349635
346535.0,18.330531615661293
346535.0,14.341190218140905
346537.0,22.092171564916633
346537.0,16.413880184087397
346539.0,23.61149514167204
346539.0,14.948596304360382
346540.0,22.94632561276969
346540.0,15.195344265993963
346542.0,21.227144880088233
346542.0,14.029529922503588
346544.0,18.427863798633595
346544.0,10.430134490224285
346546.0,14.680784321672935
346546.0,8.648983707578664
346549.0,12.31281004879298
346549.0,7.914476172662972
346551.0,13.432636493037066
346551.0,9.18198666158842
346553.0,14.076729285930735
346553.0,10.41290294471642
346555.0,14.446961221170927
346555.0,8.928800900796833
346558.0,12.09078628954904
346558.0,7.196043665206726
346561.0,10.116254572393306
346561.0,6.082196295938799
346563.0,9.78512879151517
346563.0,6.623143402762963
346566.0,10.074530259055942
346566.0,7.154319351869361
346567.0,15.087966266989834
346567.0,11.385033771413465
346569.0,15.517522744000681
346569.0,12.066135887707702
346571.0,16.889384493864434
346571.0,8.955737578743959
346573.0,14.398937854166283
346573.0,10.266448881579066
346575.0,15.932639369053437
346575.0,11.109390762896705
346577.0,17.21858673130085
346577.0,11.775386455878524
346579.0,19.13413899976767
346579.0,13.467948512293304
346581.0,21.651074491109277
346581.0,15.541878522705133
346583.0,24.02467527763631
346583.0,16.66592273374716
346584.0,25.212797379073976
346584.0,17.029671400258003
346585.0,25.553610963812954
346585.0,17.070814208881778
346587.0,25.55748119810092
346587.0,17.010606552774107
346589.0,25.38393074019134
346589.0,16.859991176636385
346590.0,25.48854715176453
346590.0,17.001880162545387
346591.0,26.49665021465365
346591.0,18.12332602723642
346593.0,28.00183957564891
346593.0,19.373283600520764
346595.0,29.5705359094662
346595.0,20.075765857357943
346596.0,31.204604152349372
346596.0,21.326090603936883
346597.0,31.831090397413085
346597.0,21.633838088467648
346598.0,32.01467437923391
346598.0,20.885836084242477
346599.0,31.519533125423244
346599.0,21.014533331947042
346600.0,31.932066572731678
346600.0,21.551230281965417
346601.0,32.49147585292767
346601.0,21.857778811746904
346602.0,33.651425131617934
346602.0,22.7338918908333
346603.0,34.401920714664215
346603.0,23.46167514370196
346604.0,34.67904993276592
346604.0,22.88540361289489
346605.0,33.76939795568847
346605.0,22.101369131857556
346607.0,32.239930171203824
346607.0,21.022555382139856
346608.0,30.685907747406493
346608.0,19.80191340461291
346609.0,29.413326069626883
346609.0,19.274765030280623
346610.0,28.924495325731822
346610.0,19.261142960465186
346611.0,30.015589370255963
346611.0,20.404176705241987
346613.0,32.992355678128334
346613.0,23.342625382677134
346614.0,34.92251657505775
346614.0,24.168070165266975
346616.0,38.11294596443107
346616.0,25.524766991544723
346617.0,42.45518322588709
346617.0,30.87529203350647
346619.0,44.40672996931521
346619.0,30.46185417015111
346620.0,39.34935844668654
346620.0,22.418942212344177
346622.0,32.031036275053744
346622.0,18.499598339245004
346623.0,27.62323218740256
346623.0,18.735727910867134
346625.0,27.68634956872537
346625.0,18.074255506015806
346627.0,27.28207272422688
346627.0,18.158438876069322
346628.0,28.97196235917616
346628.0,20.02134070131793
346629.0,31.010853512404367
346629.0,21.803036294193284
346630.0,32.740710055908714
346630.0,21.927186572801876
346632.0,33.02910239641366
346632.0,22.039589585327224
346634.0,32.4185880952692
346634.0,21.480914333553773
346636.0,33.72874815201019
346636.0,22.626832328398407
346637.0,35.15615788423586
346637.0,24.77715937429389
346638.0,35.436320221575755
346638.0,23.188486403119335
346640.0,33.886384670192825
346640.0,21.35705911435537
346641.0,33.05650690795737
346641.0,22.397346060675506
346642.0,33.992051982015695
346642.0,23.294153714942208
346644.0,33.95021060504827
346644.0,22.250762811446272
346646.0,32.0644711087584
346646.0,20.469765187418204
346647.0,30.9439395895014
346647.0,20.287882699395333
346649.0,29.38379035559101
346649.0,19.57008205827888
346650.0,29.209638067387168
346650.0,18.735463665303975
346651.0,29.154355468607356
346651.0,20.05844781241168
346653.0,31.881409835888814
346653.0,22.24185382678053
346654.0,33.69195592065571
346654.0,23.27306411735233
346656.0,34.64082899827514
346656.0,22.817866974798
346658.0,34.39342882562282
346658.0,22.94332673174764
346659.0,33.84661828462454
346659.0,22.47885340370173
346661.0,33.35148426859133
346661.0,21.775922417766502
346662.0,32.61327038893914
346662.0,21.70997883606224
346663.0,32.708386860214475
346663.0,21.83575599532488
346664.0,32.449983718538974
346664.0,21.612635747366333
346665.0,31.633995835511804
346665.0,20.635587811359564
346667.0,30.95712922754035
346667.0,20.342901504326257
346669.0,30.85802243766571
346669.0,20.836662349520246
346670.0,32.59580563856364
346670.0,22.27426422238285
346671.0,34.46691607819811
346671.0,23.95179514485866
346673.0,37.509853607760654
346673.0,25.75071031871726
346674.0,38.46983316915131
346674.0,26.27718131333605
346676.0,38.13807138834683
346676.0,24.580012925444837
346677.0,35.958373482098374
346677.0,23.239250631664326
346679.0,34.478836700460704
346679.0,22.617946625449928
346680.0,34.204882984167135
346680.0,22.826522427513602
346682.0,33.64341547832347
346682.0,22.40382940952709
346683.0,32.99561018400223
346683.0,21.408673825285025
346684.0,32.530893625295775
346684.0,21.714000574485908
346686.0,32.683691043128725
346686.0,22.091910268653585
346687.0,33.33801146693782
346687.0,22.215791666927068
346688.0,33.55793471717726
346688.0,22.588244248534444
346689.0,33.73068487902607
346689.0,22.484583680741828
346691.0,33.004385946904996
346691.0,21.662242896654796
346693.0,32.184827819717825
346693.0,21.042387189226197
346695.0,31.654794563115654
346695.0,21.134992296952497
346697.0,31.334416636847493
346697.0,20.811831713784464
346698.0,30.937141549029207
346698.0,20.324734175139746
346699.0,30.847306021013118
346699.0,20.647881681118122
346701.0,31.02506148050252
346701.0,20.899751645257776
346703.0,30.639765893536083
346703.0,20.117194047662714
346705.0,30.962827267322506
346705.0,20.58564746793811
346707.0,32.444013295741115
346707.0,22.703999047462815
346708.0,33.28461421502987
346708.0,22.438980995370077
346710.0,32.888152962692786
346710.0,21.02978713488978
346711.0,30.787821966145412
346711.0,20.20720679857836
346712.0,30.172506260078375
346712.0,19.723334292755663
346714.0,30.56577706969411
346714.0,20.807742238438475
346716.0,32.05974157139202
346716.0,22.094442109891997
346717.0,33.201995537640656
346717.0,22.359552760702204
346718.0,33.99915800139096
346718.0,22.747158668437418
346719.0,34.064388821098696
346719.0,22.95683539335004
346721.0,33.85915476598203
346721.0,22.21954952529328
346723.0,32.100241892288345
346723.0,20.783011739627067
346724.0,30.752015613227137
346724.0,19.849696240595147
346725.0,29.026545013285624
346725.0,19.145852646290557
346726.0,28.362696179429044
346726.0,18.393692305828974
346728.0,28.4435875498264
346728.0,19.26673877713593
346729.0,28.12353798662671
346729.0,18.90669445348822
346730.0,28.275053843991827
346730.0,18.225158599994398
346731.0,27.890484815387207
346731.0,19.033685605896427
346733.0,28.5075734786721
346733.0,19.139214088168494
346734.0,30.99959030689565
346734.0,21.334264091502853
346735.0,30.50534245096754
346735.0,21.03145457819187
346737.0,29.98736837689895
346737.0,18.12699215817178
346739.0,27.275110825914417
346739.0,18.10403246644973
346741.0,26.696826413072223
346741.0,17.74091261436514
346742.0,26.731149447880334
346742.0,17.583030780137697
346744.0,26.973162593538245
346744.0,18.380368646915752
346746.0,29.955972408533192
346746.0,20.965735575017998
346747.0,28.955129176310077
346747.0,19.56499736290953
346748.0,27.947602061953045
346748.0,16.371998300335605
346749.0,25.10483639834434
346749.0,17.11544279705226
346751.0,26.699076166377456
346751.0,18.31647146733394
346752.0,28.867592821742743
346752.0,20.13475472373401
346753.0,30.781335218262207
346753.0,21.197701848937008
346754.0,31.516587395804038
346754.0,20.96546604139524
346755.0,30.815259568895662
346755.0,20.168679074367464
346757.0,28.463814890223517
346757.0,18.144929343356488
346760.0,27.36317746861365
346760.0,17.51338394111323
346761.0,32.778728206059725
346761.0,24.48359239020367
346763.0,33.518009220515374
346763.0,24.299761095258212
346765.0,31.366219376665327
346765.0,16.10087511171883
346766.0,24.474228231134976
346766.0,15.43981140082327
346767.0,24.120946284962958
346767.0,17.054488003555843
346769.0,25.449409043860253
346769.0,17.07605592444411
346771.0,29.583066262861944
346771.0,20.90193137872226
346773.0,35.9394419424673
346773.0,27.54452090216288
346775.0,39.764792939798056
346775.0,27.25778260138022
346777.0,37.62577408071071
346777.0,22.588263516965675
346778.0,31.477772391503784
346778.0,19.257500353868604
346780.0,26.59590943833524
346780.0,16.22791795900475
346782.0,22.340273880009654
346782.0,13.450765005471544
346784.0,18.286436768893523
346784.0,10.94802768442689
346785.0,24.651932199247756
346785.0,18.539576278242855
346787.0,22.877493182947013
346787.0,18.041821419525036
346790.0,22.198169435078544
346790.0,8.494264920257677
346795.0,10.060938442595019
346795.0,5.723021537890859
346798.0,8.679178046158007
346798.0,4.5228300306045
346800.0,21.393890375301346
346800.0,19.827216852964007
346802.0,28.109464882446332
346802.0,25.153308374179183
346804.0,35.57871908818366
346804.0,18.70765874348682
346806.0,28.198375813742246
346806.0,19.916127784259917
346808.0,24.55874772858111
346808.0,14.13333701457663
346809.0,14.13333701457663
346811.0,12.283199742972704
346811.0,12.283199742972704
346812.0,15.946489718329621
346812.0,15.946489718329621
346814.0,21.761045460254028
346814.0,14.120465661602532
346816.0,19.49164324540449
346816.0,11.185733325726375
346817.0,11.185733325726375
346818.0,5.371177583801971
346819.0,15.580834606308406
346819.0,10.209657022506448
346820.0,18.23908513187398
346820.0,18.23908513187398
346821.0,25.613082498952245
346821.0,15.40342547644581
346823.0,22.32591990293576
346823.0,14.296491793568231
346825.0,21.51204280219692
346825.0,14.13804543511865
346827.0,23.983999130619463
346827.0,17.06150470412951
346829.0,27.008237799077467
346829.0,19.792686790448784
346831.0,27.248271938113863
346831.0,17.402318242613052
346833.0,23.35697417476873
346833.0,13.410241079820775
346835.0,26.45346988903994
346835.0,18.997884741374854
346836.0,32.27008314563863
346836.0,26.315427213482952
346837.0,38.41956159951957
346837.0,25.376332790300403
346838.0,36.02294526756542
346838.0,22.75074686330164
346839.0,33.972608933407045
346839.0,21.868474547370433
346841.0,32.4985822502591
346841.0,21.851969772994085
346842.0,31.909770390463155
346842.0,20.68790832035775
346843.0,32.823414052553446
346843.0,22.193306349664784
346844.0,34.29659443256832
346844.0,24.23879381509925
346845.0,34.346137976718666
346845.0,22.210632244522966
346847.0,32.31371194083384
346847.0,20.2104238579303
346848.0,33.10436995188258
346848.0,22.997025790263162
346849.0,36.58428757386703
346849.0,26.48120787755615
346850.0,41.51272608768009
346850.0,28.61877999372782
346851.0,40.335367877711235
346851.0,26.748106094107367
346853.0,39.04077035735067
346853.0,24.00925214722672
346854.0,37.32255853146991
346854.0,25.605970647486494
346855.0,38.951079622641224
346855.0,26.658415359397928
346856.0,39.62916148278273
346856.0,26.315855098539544
346857.0,38.537517338418446
346857.0,25.192408363263716
346859.0,37.16054011071806
346859.0,24.189793987333253
346861.0,39.26098249353022
346861.0,27.039320253651322
346862.0,40.77825839704812
346862.0,28.81012664959378
346863.0,44.67164397572636
346863.0,29.60045546952939
346864.0,42.307218725414494
346864.0,28.568280582017696
346866.0,40.37268206113366
346866.0,24.511164735001067
346867.0,35.46398327881678
346867.0,22.757220022931676
346868.0,35.749983290318916
346868.0,23.945581811202956
346869.0,36.17338199015261
346869.0,25.22056344633691
346871.0,36.65402659550777
346871.0,23.661263328120537
346873.0,35.9008580688557
346873.0,23.673057889906037
346874.0,33.54026747437108
346874.0,22.10680432520022
346875.0,34.5343822637641
346875.0,22.294787523028948
346877.0,31.640412341797933
346877.0,21.77320275733289
346878.0,32.33049502747167
346878.0,19.90291708890778
346879.0,29.382914567553815
346879.0,20.037289748784822
346880.0,30.322832648332202
346880.0,19.765540378193425
346881.0,29.49021041697418
346881.0,20.010212938328145
346883.0,31.11550419375959
346883.0,20.829961294212218
346884.0,31.16432454685136
346884.0,21.4396545080706
346886.0,33.38315297888609
346886.0,22.277861723454645
346887.0,34.829938038018796
346887.0,24.495574785379652
346889.0,37.75146406987765
346889.0,25.807965599062157
346961.0,36.22824237576532
346961.0,23.676166061201165
346961.0,23.676166061201165
346961.0,10.420276776703172
346963.0,10.420276776703172
346965.0,5.463508732576324
346965.0,5.463508732576324
346966.0,20.671427196800888
346966.0,20.671427196800888
346967.0,32.71770466721246
346967.0,27.25419593463614
346968.0,35.6789868490384
346968.0,20.47106838481384
346969.0,29.50881005830322
346969.0,17.46253258789165
346970.0,27.993550968268927
346970.0,19.56876005386666
346972.0,26.978419416174653
346972.0,17.940677742685274
346974.0,28.669295012981728
346974.0,18.13827663260446
346976.0,26.983301628670016
346976.0,19.573642266362025
346978.0,27.07153976534198
346978.0,16.34292249504552
346980.0,23.701201259301477
346980.0,14.856176263235914
346981.0,22.92148575899905
346981.0,15.423588260019102
346983.0,21.23840289583538
346983.0,13.880124131579427
346987.0,15.882927365237084
346987.0,7.817617869473946
347070.0,17.164734566970235
347070.0,11.349919931153961
347072.0,11.34991993115396
347074.0,23.317957232134216
347074.0,23.317957232134216
347076.0,22.35567446298653
347076.0,22.35567446298653
347079.0,29.32762283490191
347079.0,15.356782300263996
347081.0,22.895700673265786
347081.0,14.510866744917184
347083.0,27.221472889441845
347083.0,20.249524517526464
347085.0,20.249524517526464
347087.0,12.710606144524675
347105.0,20.58228111745833
347105.0,7.871674972933664
347106.0,24.069969814958235
347106.0,24.069969814958235
347107.0,24.069969814958235
347108.0,16.198294842024584
347110.0,16.198294842024584
347111.0,14.991271762549275
347111.0,14.991271762549275
347112.0,29.548672702170876
347112.0,29.548672702170876
347113.0,29.548672702170876
347114.0,32.50241599972405
347114.0,32.50241599972405
347116.0,35.35479708160314
347116.0,35.35479708160314
347118.0,48.794930219796086
347118.0,30.849915159693637
347120.0,44.62616626497164
347120.0,27.21638424347095
347121.0,41.11487339046033
347121.0,27.674740252267384
347123.0,41.27475340040944
347123.0,27.49850229513145
347124.0,42.46017950895971
347124.0,28.561690361970335
347126.0,44.35212174559005
347126.0,30.75210859744799
347128.0,47.347730918567905
347128.0,32.38605370473964
347129.0,45.377546715662405
347129.0,29.587115332042696
347142.0,44.84622348480154
347142.0,28.25060116368162
347144.0,32.12675738756972
347144.0,19.13526437664695
347146.0,25.087618701198434
347146.0,9.828510548439592
347150.0,16.172622075707288
347150.0,12.296465851819189
347152.0,25.349889372122895
347152.0,19.39753504757141
347153.0,19.39753504757141
347155.0,29.087236011505745
347155.0,29.087236011505745
347156.0,31.64878648288459
347156.0,31.64878648288459
347158.0,45.80428763003424
347158.0,29.770475138832204
347159.0,43.97875209979454
347159.0,28.36377810811199
347161.0,42.883280046557346
347161.0,28.727778899407703
347162.0,43.22550081115723
347162.0,29.0172238501949
347164.0,29.0172238501949
347166.0,28.99759708112896
347166.0,28.99759708112896
347167.0,27.826319464373977
347167.0,27.826319464373977
347169.0,39.80150637997426
347169.0,25.30163121059485
347171.0,36.043962206415074
347171.0,22.71751791142053
347173.0,35.32409607782574
347173.0,23.348909162225457
347175.0,35.31826625402731
347175.0,24.57593525820708
347177.0,38.36757236501212
347177.0,25.7609941986069
347179.0,41.12662592930531
347179.0,29.15726883750346
347207.0,40.143439130353634
347207.0,26.351802023548593
347208.0,26.351802023548593
347210.0,10.986170292850186
347212.0,26.593471839263735
347212.0,15.607301546413563
347213.0,29.717416755167996
347213.0,29.717416755167996
347214.0,43.13102343330488
347214.0,27.523721886891327
347215.0,40.607325564960114
347215.0,26.497210356205688
347216.0,38.739262624133744
347216.0,25.32565594599686
347218.0,38.464114170639164
347218.0,25.380510492570373
347219.0,38.40320203026112
347219.0,26.16114976233307
347221.0,37.69226631100451
347221.0,24.553808086362203
347222.0,41.47281815461943
347222.0,28.450126616928685
347224.0,40.66686372162431
347224.0,29.135747172952865
347226.0,38.96650390670116
347226.0,22.04749383844394
347231.0,22.04749383844394
347233.0,9.830756733748318
347235.0,26.487020393075692
347235.0,16.656263659327387
347237.0,32.62137770077327
347237.0,32.62137770077327
347239.0,46.9261411093418
347239.0,30.269877450014423
347242.0,47.064024988496556
347242.0,31.098910947050673
347244.0,31.098910947050673
347245.0,34.19399624919388
347245.0,34.19399624919388
347247.0,31.123240505122475
347247.0,31.123240505122475
347249.0,46.36243410332325
347249.0,28.962585392611526
347251.0,45.01696880545332
347251.0,31.29357701104259
347256.0,41.751562261830756
347256.0,26.512368663629967
347257.0,26.512368663629967
347258.0,10.457985250788175
347260.0,25.941875858005496
347260.0,15.48389060721733
347261.0,30.83789919780719
347261.0,30.83789919780719
347262.0,41.79589055802771
347262.0,26.31199995081039
347263.0,39.39955494258082
347263.0,24.045546351990957
347264.0,24.045546351990957
347265.0,24.642310791123414
347265.0,24.642310791123414
347267.0,24.640566670464818
347267.0,24.640566670464818
347268.0,36.0261108548723
347268.0,24.47135505551933
347269.0,24.471355055519332
347271.0,27.292719101638614
347271.0,27.292719101638614
347272.0,30.11683608237264
347272.0,30.11683608237264
347273.0,46.196583830322865
347273.0,30.289408913091744
347274.0,47.88928394049235
347274.0,33.679622775350836
347275.0,50.100808586418076
347275.0,34.02106083846786
347276.0,34.02106083846786
347285.0,26.340863598057876
347285.0,26.340863598057876
347286.0,9.919677786990638
347288.0,9.919677786990638
347290.0,22.160456701829368
347290.0,12.240778914838742
347292.0,17.881761029846864
347292.0,17.881761029846864
347296.0,20.655800422957146
347296.0,8.415021508118416
347300.0,11.668757150946764
347300.0,6.027775035938644
347302.0,10.317690790275602
347302.0,7.5436513971653225
347304.0,11.435173561399074
347304.0,8.181437918570726
347306.0,13.015908416838055
347306.0,8.725992662501096
347308.0,14.441755094951052
347308.0,10.5502329307173
347310.0,16.655852245589355
347310.0,11.821381747322025
347312.0,19.295833550589293
347312.0,13.580071118139339
347314.0,20.251711313656774
347314.0,14.146091998784716
347316.0,21.856429695395867
347316.0,14.381977892128594
347318.0,21.90440445938456
347318.0,15.232764263867125
347320.0,21.308286510070452
347320.0,13.597948813459306
347322.0,21.620722511700944
347322.0,14.098295944444976
347324.0,21.85203169287963
347324.0,15.776509446676306
347326.0,24.389468476724705
347326.0,16.366694778483065
347328.0,24.6747448767915
347328.0,16.92100912835685
347330.0,26.414635391818177
347330.0,17.80167636176978
347332.0,26.784183394520504
347332.0,18.476133296212076
347334.0,27.85380318540856
347334.0,18.360176921947232
347335.0,28.231582213418687
347335.0,19.249075180667955
347336.0,29.55544222962667
347336.0,20.177772340430185
347338.0,30.69921401784337
347338.0,20.82780872637192
347339.0,31.78808087561571
347339.0,21.481713826656993
347341.0,32.568500370003825
347341.0,22.047058692590635
347342.0,32.932934175000746
347342.0,21.97266202575696
347344.0,32.95345160829764
347344.0,21.86666506495081
347346.0,32.575102467696084
347346.0,21.689226985285973
347348.0,32.59040067277458
347348.0,21.609611090233887
347350.0,32.48668805115695
347350.0,21.778250648411685
347352.0,32.73853463579275
347352.0,21.83736094830415
347354.0,32.66037967094623
347354.0,21.78330271002316
347356.0,32.25173577169231
347356.0,21.291451784311242
347358.0,32.4036497270022
347358.0,21.580631004360118
347360.0,32.5336386416874
347360.0,22.065205580018254
347362.0,33.48853210132263
347362.0,22.37633415863168
347364.0,33.66785507849158
347364.0,22.714847441164295
347366.0,33.610302992923145
347366.0,22.18697647161877
347368.0,33.07518520658702
347368.0,21.783664286727117
347370.0,32.902086074694424
347370.0,22.006630522935566
347372.0,33.22557764746401
347372.0,22.33736891249576
347374.0,33.57073363128976
347374.0,22.45231184332246
347376.0,33.82584160009422
347376.0,22.60689447556578
347378.0,33.723271958876424
347378.0,22.48990724008242
347380.0,33.779715376628346
347380.0,22.406185619856576
347382.0,33.76129451655101
347382.0,22.644917033240368
347384.0,33.742061467306776
347384.0,22.452253330760858
347386.0,33.7288833864735
347386.0,22.37377448977906
347387.0,33.89739200312336
347387.0,22.80024756905695
347389.0,33.81743975335472
347389.0,22.540809697642082
347390.0,33.61833888592675
347390.0,22.094721372582445
347392.0,33.442786065299785
347392.0,22.425593881002023
347394.0,33.154573789113
347394.0,22.077044600828337
347397.0,29.345161799373507
347397.0,17.997097106656163
347398.0,17.997097106656163
347400.0,12.507949279081954
347400.0,12.507949279081954
347401.0,5.239832080536788
347402.0,15.414487197117193
347403.0,15.414487197117193
347404.0,20.197804997914066
347404.0,20.197804997914066
347405.0,20.197804997914066
347407.0,20.849987629038562
347407.0,20.849987629038562
347408.0,21.522949179617445
347408.0,21.522949179617445
347410.0,31.78123882852115
347410.0,20.954401080816247
347411.0,36.598166378494945
347411.0,25.902054946582417
347413.0,37.3435270872038
347413.0,27.085237438300094
347414.0,37.75621442840187
347415.0,22.112449130723174
347416.0,22.112449130723174
347417.0,20.26860422029707
347417.0,20.26860422029707
347418.0,18.87072966788638
347418.0,18.87072966788638
347419.0,28.996722280371632
347419.0,19.39909505017635
347420.0,31.11212025085421
347420.0,21.839017813163125
347422.0,33.42940048367926
347422.0,23.303407871194015
347423.0,37.64147366582979
347423.0,25.928448465151927
347424.0,38.72774589567109
347424.0,27.13736322515495
347425.0,39.54433323060907
347425.0,25.20626743597329
347426.0,37.24459826563651
347426.0,24.445300835117344
347428.0,37.002189589103324
347428.0,24.595219583649204
347430.0,36.083899598278705
347430.0,24.04556876861549
347432.0,34.79874678835809
347432.0,22.241858034372108
347434.0,31.22140905062908
347434.0,19.732729035999576
347436.0,26.184213600045087
347436.0,15.431035580302495
347440.0,17.796358417937743
347440.0,8.816807401680771
347443.0,12.257957678665486
347443.0,5.8064731146199735
347446.0,10.57695921199639
347446.0,8.211636374361143
347448.0,12.792371860376056
347448.0,9.351221583391341
347452.0,13.10308317776637
347452.0,8.332597080389952
347454.0,12.579615119896133
347454.0,7.9988796338812165
347456.0,13.901943079853272
347456.0,10.150081485478243
347459.0,14.695836709824027
347459.0,10.44881867031785
347460.0,25.31959566519641
347460.0,19.416532219224354
347462.0,27.220011984539944
347462.0,22.674256760194158
347464.0,30.91063009508688
347464.0,16.03985310020832
