time,speed
41225.0,29.07417055967802
41228.0,23.210199542942412
41231.0,18.66208236118151
41234.0,15.319627376781344
41237.0,13.654085545691482
41240.0,13.614552924593664
41243.0,13.431750304310052
41246.0,13.924033956928536
41248.0,14.913207172871228
41250.0,16.240934898188605
41252.0,18.071485187235304
41254.0,20.479580189051866
41256.0,21.619734534825078
41258.0,23.192390915708355
41260.0,25.955412600393583
41262.0,28.12013385220029
41263.0,30.58031341224402
41264.0,33.23584031820638
41265.0,35.6684586363499
41267.0,36.931461774748485
41269.0,38.27622532879006
41270.0,39.26491941188543
41271.0,40.31765505968106
41272.0,41.15069435251446
41273.0,41.748435397787105
41275.0,42.61301445328901
41276.0,43.283668674735864
41277.0,44.21385535939375
41278.0,44.925773431992596
41279.0,45.94749097499889
41281.0,46.778756998270765
41282.0,47.45750408070406
41283.0,47.682192127919514
41284.0,48.0655545698644
41285.0,47.7738519805725
41287.0,47.151482291285376
41289.0,45.67881554201798
41290.0,43.31237311016145
41292.0,38.938656238884406
41294.0,33.42352043770306
41297.0,27.065574252616862
41300.0,22.00214429834916
41302.0,18.759097712761513
41304.0,17.16292583810602
41306.0,18.211387710001922
41308.0,20.784907023051694
41310.0,22.6976085290106
41312.0,24.431849195517614
41314.0,26.995472230271087
41316.0,29.235741477779065
41317.0,31.388309405385286
41318.0,33.73587063577932
41319.0,35.25082470687677
41321.0,35.785782275274926
41323.0,35.168628764287256
41325.0,32.856326058458606
41327.0,30.04691862234256
41329.0,27.58863135123096
41331.0,26.111796413453398
41333.0,25.60510865778055
41335.0,25.27802764355949
41337.0,25.679357834473443
41339.0,28.06881696365616
41341.0,30.29494474576636
41342.0,32.42592827715249
41343.0,35.64226953396454
41345.0,36.9201972764594
41347.0,35.11873922355857
41350.0,30.760456530312137
41353.0,25.58618012139412
41356.0,20.4931476333768
41358.0,17.84925368137332
41360.0,16.683609956415793
41362.0,18.542288862317967
41364.0,21.547477526903286
41366.0,24.054698783487066
41368.0,26.474012956067618
41370.0,29.025064420082526
41372.0,30.241427720472377
41374.0,31.410058275904326
41375.0,33.34786851944228
41377.0,34.84824579718682
41379.0,34.4942129456767
41381.0,34.47041183880002
41383.0,32.47137117291574
41386.0,27.598524261984323
41411.0,20.443678339245523
41505.0,14.149209254273297
41508.0,11.19906850334721
41510.0,10.54183882520081
41512.0,12.785347082396266
41514.0,17.050203778993417
41516.0,22.471905928555714
41518.0,24.772582142417967
41520.0,26.350217072865597
41522.0,28.4221539875084
41524.0,30.748761485687503
41526.0,32.31874775869971
41527.0,33.96848870952435
41529.0,35.53790772476406
41531.0,35.8900236402414
41533.0,36.70653813376947
41534.0,37.54724625987867
41535.0,38.53038830346311
41537.0,35.18324863377969
41538.0,44.34328804955545
41539.0,44.54400675514871
41540.0,45.63929963990064
41541.0,46.47296021405923
41542.0,51.0113941407159
41543.0,43.37407455043446
41545.0,44.00222449307261
41547.0,43.40204396605952
41548.0,43.623007389161714
41549.0,44.54996845797747
41551.0,45.883529762822604
41552.0,47.25175960657328
41553.0,48.61860765813981
41554.0,48.84135049928922
41555.0,49.49219697094868
41557.0,49.08919395043552
41558.0,49.16307616101871
41559.0,49.35729284709169
41560.0,50.008149009048815
41561.0,49.07163190657595
41563.0,49.02100015110119
41564.0,48.33441672918591
41566.0,48.054529769267845
41567.0,48.14504782534651
41569.0,48.897390681622866
41571.0,49.87594916810514
41572.0,50.58637086062056
41573.0,51.04943855379395
41575.0,51.130394816292934
41576.0,51.65577163630653
41577.0,51.341380457250054
41578.0,51.56290483580644
41579.0,51.948996952267045
41581.0,52.58840736991165
41582.0,53.16648203267725
41583.0,54.220366467725015
41584.0,55.347553710947196
41585.0,55.92562871417872
41587.0,56.084762091621826
41589.0,55.89755986035574
41590.0,56.34875931838631
41591.0,56.280554121613804
41593.0,56.296646345680266
41594.0,56.76657051240386
41595.0,57.208482762800216
41596.0,56.91694607354604
41597.0,56.66158682514017
41599.0,56.44366479733321
41600.0,55.125832558196905
41601.0,54.03813308891017
41602.0,53.177153145280805
41603.0,52.25009210984406
41605.0,51.2998508897731
41606.0,51.462765034033694
41607.0,52.29576773609998
41608.0,52.96328400396974
41609.0,54.24696872060766
41610.0,55.01391384632162
41612.0,55.505484445429275
41614.0,55.506425184998285
41615.0,55.18954530023596
41617.0,54.735115134843525
41618.0,55.27585368245242
41619.0,55.553924623365674
41620.0,55.83947521071771
41621.0,56.57403062575422
41622.0,56.99542332821968
41624.0,57.14268972568469
41625.0,57.24182808648682
41626.0,57.372828285810876
41627.0,57.11937511044945
41629.0,56.50630625928227
41630.0,56.08010201312434
41631.0,56.68554209308248
41632.0,56.69002648487664
41633.0,56.83419322305017
41635.0,57.3125258590522
41636.0,57.24479347462907
41637.0,56.16468493173352
41638.0,55.644565078681616
41639.0,55.17263105302995
41641.0,54.5359014600575
41642.0,54.62882911591722
41643.0,54.29251701325139
41644.0,54.11059200758308
41645.0,52.705379467561805
41647.0,51.39542099532448
41648.0,50.02558174260637
41649.0,49.14179213720356
41650.0,47.697142222712316
41651.0,47.24622423158864
41653.0,46.920439474187944
41654.0,45.73611738281133
41655.0,43.93136804909993
41657.0,40.28366356163517
41659.0,35.19621636634556
41774.0,26.271460279461554
41801.0,18.06321998118307
41960.0,10.228889685215165
41967.0,5.62426731530007
41975.0,2.6325409646171587
41979.0,4.899444326325236
41982.0,7.487301978489637
41984.0,11.709784853304063
41986.0,15.260727877906579
41988.0,19.223329750051185
41990.0,22.22758926522731
41993.0,23.102974515339376
41994.0,30.786933345738316
41996.0,32.22878422421145
41999.0,31.748637244989602
42000.0,40.774821055391804
42002.0,44.418437200119044
42004.0,40.237935153556535
42005.0,42.115000039768844
42007.0,45.58786882906172
42008.0,39.310614397442826
42009.0,40.05432638794355
42010.0,40.45029775571771
42011.0,40.73796443250016
42013.0,41.87814331230652
42015.0,42.9367742628707
42016.0,43.20450432623083
42017.0,44.041002967128605
42019.0,45.098497816592875
42021.0,45.675481114613355
42023.0,46.03169124887149
42025.0,47.20054057253765
42026.0,47.779107936989405
42027.0,48.32274106088768
42028.0,48.01659253865541
42029.0,47.92917900025664
42031.0,48.46582511984318
42033.0,48.14046851761073
42034.0,47.59202629997601
42035.0,47.40411674523115
42037.0,47.21897250383667
42038.0,46.39233103320871
42039.0,46.26628327717235
42040.0,45.636968619053775
42041.0,45.342365689401625
42043.0,45.12002395744254
42044.0,44.486413520733606
42046.0,44.0685420743056
42047.0,43.61075229795425
42049.0,42.69887244267505
42050.0,42.999490616388286
42051.0,42.259120349723105
42052.0,42.10381058067747
42053.0,43.74685967351758
42055.0,44.90306545048735
42056.0,45.9109416714312
42057.0,47.8990871221268
42059.0,49.684710448986436
42061.0,49.93838311008388
42062.0,51.29334367670903
42063.0,51.454397016238225
42064.0,51.74442896094662
42065.0,51.89710707531348
42067.0,52.059134912220316
42068.0,51.18224232239807
42069.0,50.35775870163094
42070.0,49.94017770028664
42071.0,51.85492362176857
42073.0,51.64559870664899
42075.0,52.60685723433143
42076.0,53.64533655627988
42077.0,54.36360042392691
42079.0,52.381704639688756
42080.0,52.47981231761863
42081.0,52.3404915229393
42082.0,51.86327883194068
42083.0,52.284490299899616
42085.0,52.754926311598055
42086.0,53.1285053817121
42087.0,53.76767770609938
42089.0,55.14498136072838
42091.0,56.185068622265966
42093.0,56.4986710604379
42094.0,57.22387716515327
42095.0,57.19165197175008
42097.0,56.75346485773063
42098.0,55.22618681123687
42099.0,59.21735214413129
42100.0,58.41425683677544
42101.0,58.79123366454693
42103.0,58.953455101663465
42105.0,59.80896457514889
42106.0,55.8965702187251
42107.0,57.26399657636998
42109.0,57.822283819184136
42110.0,58.31641872895828
42111.0,58.18952487215021
42113.0,58.33895734014449
42115.0,57.926429570115104
42116.0,56.92345904320574
42118.0,56.42564162013176
42119.0,56.13107421869061
42121.0,55.27393534500487
42122.0,54.0982857501284
42123.0,53.319690116405376
42124.0,51.888213229681256
42125.0,50.61429732690648
42127.0,49.86368923831259
42129.0,49.24039154468056
42130.0,48.26225854325478
42131.0,47.507611459521506
42133.0,46.91004310284436
42135.0,45.774330290393
42136.0,44.12324479360224
42137.0,42.56660013158143
42139.0,40.51993142012664
42141.0,38.76285137691139
42143.0,38.42596352400468
42145.0,38.62395907728187
42147.0,38.85951680051164
42148.0,40.01310413547237
42149.0,40.76880600199745
42151.0,39.75853553560565
42152.0,39.80810667571551
42153.0,40.15759329363782
42154.0,40.20327535419148
42155.0,40.1151925777829
42156.0,40.09557568238445
42158.0,38.8918353917641
42159.0,38.55081481211285
42161.0,36.924755469150696
42163.0,34.25034411626031
42165.0,31.34577915149368
42167.0,28.532128161244334
42171.0,22.583810255082504
42176.0,17.361689903584274
42180.0,14.263528648493542
42183.0,13.333015558667825
42185.0,12.941075704570784
42188.0,14.341731248864823
42191.0,15.924954675602157
42194.0,16.276169391261515
42198.0,14.727742867050475
42213.0,11.449919971571601
42216.0,11.219379797517623
42218.0,12.672620713017277
42220.0,15.385123363693292
42222.0,18.662460906515314
42224.0,23.66324241301373
42226.0,26.5471861188942
42228.0,28.599898224541562
42230.0,30.22805017158162
42232.0,31.49508308577874
42234.0,33.070326061309494
42236.0,34.588570287629544
42237.0,36.54456625407245
42238.0,37.647477381693356
42239.0,38.8561292427794
42241.0,38.77151010919638
42243.0,37.712555629453064
42245.0,34.36614002226068
42247.0,32.67775770607775
42249.0,30.37733035420044
42251.0,28.43670712900602
42253.0,26.414262896104105
42255.0,27.055783456976876
42257.0,26.985597461003657
42259.0,27.08838540104993
42261.0,27.951181298309557
42263.0,30.674295851741494
42265.0,32.274500050627296
42266.0,33.46062566190007
42268.0,33.01777506608076
42270.0,33.31828445781033
42272.0,32.03474657818865
42274.0,31.107433471432568
42276.0,30.407930209281563
42278.0,32.10862157322896
42280.0,32.855302099298264
42282.0,33.68616423749221
42284.0,33.45944113079603
42286.0,32.83882735619026
42289.0,29.998193867968304
42290.0,36.03949199077304
42292.0,35.44995905517614
42294.0,35.691235421763814
42296.0,35.65114870201077
42298.0,37.20265805460745
42300.0,29.30073019584256
42302.0,28.541014679339582
42304.0,27.722591654407733
42306.0,27.590830553249354
42308.0,28.464488753830203
42310.0,29.828072598072225
42312.0,31.447961070544125
42314.0,32.26956083617477
42315.0,33.68339398100777
42317.0,35.08065459480626
42319.0,36.604338779661724
42320.0,37.5234325483277
42321.0,39.15809391904692
42322.0,39.99065027594746
42323.0,40.709227249000726
42325.0,41.382579014179456
42326.0,42.59643139326546
42327.0,43.4238880929624
42328.0,44.04753674751013
42330.0,41.92828494074645
42332.0,39.07884648138256
42334.0,35.8860317014984
42338.0,29.05062352932394
42380.0,20.57533148362475
42403.0,14.540225645022108
42413.0,9.400901373031422
86298.0,3.426765746544894
86298.0,1.315479135986958
86299.0,11.751545070892314
86301.0,21.411681754526633
86302.0,30.98442281804798
86303.0,41.3191911446488
86304.0,53.19723493636379
86308.0,51.45300861933744
86313.0,52.87042101588504
86314.0,53.31489491384775
86315.0,55.217820223580034
86316.0,55.07403055592098
86318.0,53.745496615981814
86319.0,53.749837549642486
86320.0,55.40042432123264
86322.0,54.04078731235518
86323.0,53.401863489245976
86325.0,56.32175158702288
86326.0,55.291517521457614
86361.0,45.612498920076526
86365.0,37.22193161014122
86368.0,29.651780205105183
86370.0,23.79083737666053
86372.0,17.919091970526253
86374.0,19.217136207041268
86376.0,20.78283489522611
86378.0,21.936854687850712
86380.0,22.8973527396694
86382.0,24.800753899039986
86384.0,27.637617990119338
86386.0,31.121830588710885
86388.0,34.25572755628934
86390.0,36.99833234739435
86391.0,39.30656959546553
86392.0,39.72308468957837
86395.0,37.5660607100199
86397.0,37.81779833533613
86398.0,38.09182845848909
86400.0,38.08133753686759
86401.0,40.70888609663973
86402.0,44.15599168843091
86403.0,44.0081530798613
86404.0,43.50819410138632
86406.0,44.02759765023898
86407.0,43.05127234229818
86408.0,42.60111846321564
86409.0,43.54200654434187
86410.0,44.83862292069921
86412.0,45.008136999504224
86413.0,45.434020169185956
86415.0,46.4653023934531
86416.0,46.98594979111225
86419.0,44.19592322652359
86420.0,52.670205977444006
86421.0,51.393732227466806
86422.0,50.277152689678424
86424.0,47.00796539536102
86426.0,46.66691624603905
86428.0,36.03369753463225
86430.0,34.251114354916126
86432.0,33.406989894001676
86433.0,34.72229579436553
86434.0,36.97114773794029
86436.0,37.4950979881108
86438.0,39.36475545277098
86439.0,40.42614012707119
86440.0,41.22559958158337
86442.0,40.33084629760613
86444.0,39.38077836859015
86446.0,37.45511469092875
86448.0,34.84020529392191
86450.0,31.36879708879321
86453.0,26.233586097576346
86467.0,20.039818059371424
86472.0,15.336658871802971
86475.0,12.985306314673512
86478.0,11.840791296028936
86480.0,14.158224182871702
86482.0,19.797919055915486
86485.0,22.103602875916515
86486.0,30.181060791632625
86489.0,30.895931336486445
86490.0,40.70574229150186
86492.0,42.54424443626099
86494.0,46.02841182825004
86496.0,42.68251534040042
86498.0,45.38135318402662
86499.0,38.7704404140764
86500.0,37.92876545088422
86502.0,38.585036064885706
86503.0,38.282326482423265
86504.0,39.53120280512023
86505.0,38.8099066261228
86506.0,39.658027823816916
86508.0,39.29037775413512
86510.0,38.00187553460033
86512.0,36.63676754623431
86514.0,33.97383492002591
86516.0,30.782317159275692
86518.0,27.44403672205167
86521.0,23.490761583427897
86526.0,18.17808509588439
86531.0,15.132539086497783
86535.0,12.15766901494437
86541.0,9.284203940707481
86543.0,10.185002932250072
86547.0,10.48225384258529
86550.0,11.416516895939324
86553.0,12.14670343962511
86556.0,14.150993838372894
86559.0,13.473325400741649
86561.0,16.780520868170345
86563.0,20.0652009593094
86564.0,24.79897326285484
86565.0,29.32197364857359
86566.0,33.82951361262245
86568.0,36.88235428142046
86569.0,39.694846559483295
86571.0,40.86697483565339
86572.0,41.70929793459847
86574.0,43.812991763771194
86575.0,45.11985768681509
86576.0,46.14467196934153
86577.0,48.29764476861663
86578.0,49.6792543719251
86580.0,51.0423787574271
86581.0,52.34390971743987
86582.0,53.330481194445056
86583.0,52.741635004556976
86584.0,52.92883897542704
86586.0,52.81676214428883
86587.0,52.926474231726445
86588.0,52.67779919859042
86589.0,56.14942393796589
86590.0,57.60945257207362
86592.0,58.42717534861905
86593.0,59.194796241274936
86594.0,60.16107939652636
86595.0,58.04391157464177
86596.0,57.254966859292836
86598.0,56.93332319020036
86599.0,56.68805633670021
86600.0,56.74873803608498
86601.0,56.30435376506797
86602.0,56.59921908488373
86604.0,56.36177136684181
86605.0,55.86914983886531
86606.0,55.423435416082704
86607.0,55.382851711207174
86608.0,55.15674682629301
86610.0,55.075014380713824
86611.0,54.7594674420351
86612.0,54.20307909374005
86613.0,53.7338071645443
86614.0,52.323071483163446
86616.0,50.43728951045297
86617.0,48.51684276105563
86618.0,45.99696546728546
86620.0,42.077658239674804
86622.0,37.632939245902485
86625.0,30.917152304444596
86628.0,24.960916074942734
86630.0,21.65011490167434
86636.0,16.50423388553687
86640.0,13.60561387047205
86643.0,14.024745840279357
86661.0,11.647483286107432
86676.0,7.543870330548883
86680.0,8.276649577030572
86683.0,8.467879722191961
86686.0,8.737280847123746
86688.0,12.0022705203106
86690.0,15.520698418923516
86692.0,17.133034832495813
86694.0,18.95870241788733
86696.0,24.30431670562715
86698.0,26.011916889590992
86700.0,27.30056731277092
86702.0,29.014464755020846
86704.0,32.301479405857215
86706.0,29.909728454422993
86708.0,30.382891935286057
86710.0,38.25651195636092
86712.0,39.473734113920564
86713.0,39.49426816630474
86715.0,40.72381335494673
86716.0,42.188680715529564
86718.0,36.92157149847818
86719.0,38.098560918645695
86720.0,38.80416268604039
86721.0,41.059721203453314
86722.0,42.268956061828455
86724.0,45.301582761011225
86726.0,49.179380629192096
86727.0,50.165894602397046
86728.0,53.73357343307107
86731.0,57.19392538554208
86733.0,56.700621106741835
86734.0,54.884953471074994
86736.0,55.43844304241278
86737.0,52.63805730862727
86738.0,50.37861928297839
86739.0,51.49138319615658
86740.0,50.91599538972668
86742.0,50.41362272038798
86743.0,49.260726072115055
86744.0,48.726300859168475
86745.0,46.25268577769858
86746.0,45.80333466713368
86748.0,45.97565484966742
86749.0,46.0118648811449
86751.0,45.63238258632266
86752.0,45.85622960566942
86754.0,46.588703752126
86755.0,46.05842320739439
86756.0,46.21094049079076
86758.0,47.17592962576121
86760.0,47.670240574554654
86762.0,48.2659755683617
86763.0,49.40810286850162
86764.0,50.37226106411196
86766.0,50.981037228393504
86767.0,52.05252229245046
86768.0,53.4421415175334
86769.0,54.15267730990098
86770.0,54.70129729055863
86772.0,55.8255657990796
86773.0,56.28428763727588
86775.0,56.128277775706565
86776.0,56.92828281086173
86778.0,57.82229606838236
86779.0,57.97149441794521
86780.0,58.25685957689838
86781.0,58.967066203634374
86782.0,59.09022630309083
86784.0,59.39715159192
86785.0,60.25779937940683
86787.0,60.94568219585635
86788.0,60.78324293822501
86790.0,60.88167897384842
86791.0,61.062282089564555
86792.0,60.636934780365834
86794.0,59.776767055566964
86796.0,59.738666465442165
86797.0,59.55055788374485
86798.0,59.64342332315168
86799.0,60.261705374474374
86800.0,61.10490743311975
86802.0,61.54407297287044
86803.0,62.02105937256124
86804.0,62.070464581201655
86805.0,61.300317137739306
86806.0,60.398588067900846
86808.0,60.4100122882529
86809.0,59.51727783041754
86810.0,58.51154251783197
86811.0,57.61518180357196
86812.0,58.005207609991395
86814.0,57.02620590310444
86815.0,55.26521399531513
86816.0,53.15653263881099
86817.0,53.10031659817739
86818.0,51.667356627049436
86820.0,51.67384886233265
86821.0,52.70046672617527
86822.0,54.17748926689037
86823.0,51.963158210246526
86824.0,49.06545845835892
86826.0,42.88760272951893
86828.0,37.51753741831698
86830.0,34.67795198556322
86832.0,32.34586456257386
86834.0,29.251613028018056
86838.0,26.165746401458144
86841.0,23.47972408901341
86844.0,18.377441750332395
86847.0,14.43913511843042
86850.0,13.088883191655569
86855.0,12.683749390160738
86860.0,11.636476416761875
86909.0,9.012752739937673
86915.0,7.741804995622215
86918.0,7.806342822858329
86920.0,10.477981495086302
86922.0,14.787276050436095
86924.0,19.739736022644497
86926.0,23.37560271286221
86928.0,25.395721829556365
86930.0,26.632481547235038
86932.0,26.252666500580876
86934.0,26.371958940039498
86936.0,26.620701602272455
86938.0,25.205045990572113
86941.0,22.742855445094527
86944.0,20.312890551123125
86946.0,18.897988913399708
86948.0,18.192631633505837
86950.0,19.05133699876273
86952.0,20.094826522153735
86954.0,21.935640861946514
86956.0,22.8763663173699
86958.0,23.619121253867533
86960.0,25.27713366767859
86962.0,26.73378150661855
86964.0,27.58072034459742
86966.0,27.12853871525855
86969.0,24.633706178415416
86973.0,20.948205727821556
86975.0,18.89649079330494
86977.0,17.195354356582897
86979.0,16.720566500936275
86981.0,18.798637217626847
86983.0,21.238061737618644
86985.0,23.34868900243755
86987.0,25.327655842017002
86989.0,27.906815675700734
86991.0,29.94941108564828
86993.0,31.86082095045033
86995.0,33.18909715318414
86997.0,34.16717822854479
86999.0,34.06483335064433
87001.0,31.449732097239156
87004.0,27.73820616625344
87006.0,24.179910197214745
87008.0,21.13498534450995
87010.0,19.25061826138932
87012.0,19.776078011738825
87014.0,21.92823988690657
87016.0,23.44254356613377
87018.0,25.05098646862667
87020.0,26.46602704411805
87022.0,28.325754229512903
87024.0,29.564573057940397
87025.0,31.777989147970924
87026.0,34.23359979106927
87027.0,35.78503026051408
87028.0,36.770119074154096
87030.0,37.57244327578787
87031.0,38.08492143777086
87033.0,37.85106468948545
87034.0,38.383983533885136
87036.0,39.07548204804034
87037.0,39.90420207822484
87038.0,39.850034824486286
87039.0,40.22301787199275
87040.0,41.515474198159424
87042.0,42.35466406257457
87043.0,43.33110203268533
87044.0,44.61036848648804
87045.0,45.9167060315085
87046.0,45.87363956578123
87048.0,45.73919107949636
87049.0,45.05444776335546
87050.0,43.64892887712252
87052.0,40.637057265271785
87054.0,35.363811308272126
87057.0,29.805159661636644
87059.0,25.702584186799623
87061.0,22.579340220851698
87066.0,17.94976204543275
87072.0,15.260669609833911
87076.0,13.978157938045314
87080.0,11.872549998661317
87082.0,11.390501718600305
87084.0,13.852081273321584
87086.0,17.596980092638624
87088.0,20.273323581691493
87090.0,23.833687398312755
87092.0,25.66822542404259
87094.0,27.778337544652764
87096.0,29.650259892245828
87098.0,31.806681527194286
87100.0,32.94654096110022
87102.0,34.19836978702067
87104.0,35.95938779921996
87105.0,37.39319477696522
87106.0,38.21196555968097
87108.0,39.09826918620317
87109.0,39.875207388890466
87110.0,39.80224756065869
87111.0,39.36154720377492
87112.0,39.939660478859814
87114.0,40.51892217153613
87115.0,40.80422947330976
87116.0,41.33701162645773
87117.0,42.140703292262856
87118.0,42.17051971271012
87120.0,42.265497803356915
87121.0,42.80647570102144
87122.0,43.43692140516879
87123.0,43.82427445809585
87124.0,44.75007391477262
87126.0,44.958715252386995
87127.0,45.02782583245134
87128.0,44.76495917937121
87129.0,44.8263096892921
87130.0,44.98640767252366
87132.0,46.40015637548991
87134.0,47.3903953677472
87135.0,48.87284349619678
87136.0,50.31643662079487
87137.0,51.19724760790417
87138.0,50.97557103436526
87139.0,51.52388411779593
87140.0,51.70079005362203
87141.0,51.708541617268985
87142.0,51.78596171160721
87144.0,52.746286986369604
87145.0,53.72308697498719
87146.0,55.50687373558022
87147.0,56.6061540383288
87148.0,57.16503079366807
87149.0,56.58648914892537
87150.0,55.83778836863072
87152.0,54.10063093624622
87153.0,53.025523997738446
87154.0,52.40962051445415
87155.0,52.563869923340405
87156.0,53.09963983497702
87158.0,53.352799448407474
87159.0,53.26670955653335
87160.0,53.788426774682385
87162.0,55.175922453892
87164.0,56.62192039520774
87166.0,56.360072224590866
87168.0,56.09452559860555
87170.0,55.39569973637208
87171.0,54.909098153289634
87172.0,52.55334666054499
87174.0,52.30317004656392
87175.0,52.784530354157845
87176.0,54.5744353090025
87177.0,54.079073578088824
87178.0,55.282463815196635
87180.0,56.440953818842914
87181.0,55.63593738638131
87182.0,53.379776028088976
87184.0,49.43585569245798
87186.0,45.21057793156569
87188.0,40.77895667053789
87190.0,37.10117804661289
87192.0,31.965450739097026
87194.0,30.07249186013994
87196.0,27.37302315368799
87199.0,23.573548032891328
87202.0,21.109312807071298
87204.0,21.654232441299197
87206.0,22.064427621570285
87208.0,23.66568830960997
87210.0,26.07934747976326
87212.0,28.39288730307603
87213.0,30.488091560179576
87214.0,33.275707815538695
87216.0,34.76351170174744
87217.0,37.562851970997045
87218.0,39.52898540973456
87220.0,38.73209701831273
87222.0,37.577522317431416
87223.0,37.5413705824293
87224.0,36.47124350911789
87225.0,36.58187424208357
87226.0,38.10337641033215
87228.0,37.317441490327944
87229.0,37.851566797039496
87231.0,38.50817092666946
87232.0,38.755557441741615
87234.0,38.96191335113541
87236.0,41.373969705166274
87237.0,42.130192151584374
87238.0,46.03910229648041
87240.0,47.16059707680175
87242.0,48.93212656374966
87243.0,49.453847967005984
87244.0,49.686761424814264
87246.0,50.34071949839624
87247.0,50.9547997193397
87248.0,50.84026634051829
87249.0,51.11243157752198
87250.0,50.958464177742655
87251.0,47.18408187050316
87252.0,46.954745606877495
87253.0,46.82447035282528
87254.0,46.77746258127342
87256.0,46.35190904867678
87258.0,46.24279272908096
87259.0,45.914213988064546
87260.0,48.930633458873935
87261.0,49.67273252457331
87262.0,51.78069011664992
87263.0,54.62586176527283
87265.0,55.451381777168265
87266.0,53.04966919880114
87267.0,52.44959763615164
87268.0,51.01988393811721
87270.0,47.99000669725204
87272.0,44.860996581202244
87273.0,44.42154595112715
87274.0,42.90427881080396
87276.0,39.73711369858063
87278.0,35.11775130748019
87281.0,31.005056251931666
87283.0,24.996321269925552
87285.0,21.106951105132588
87287.0,19.948961965503834
87289.0,21.13313671527536
87291.0,23.43909740456018
87293.0,25.206846291249782
87295.0,27.19352581297195
87297.0,28.15828494559192
87299.0,29.52034243176297
87301.0,30.528754754099044
87302.0,32.22220320065691
87303.0,33.618190382427336
87304.0,35.72918329751299
87306.0,37.045930431359245
87307.0,38.656648795660075
87309.0,39.3822218223586
87310.0,40.11643790453397
87312.0,40.24832590486665
87313.0,41.15272587270955
87314.0,41.95006181032114
87315.0,42.78045779532191
87316.0,43.521451141415696
87318.0,44.923026339998025
87320.0,45.40384227927632
87321.0,45.6421134076711
87322.0,46.078346329124926
87324.0,46.28765674276317
87325.0,46.490705642850735
87326.0,46.74422005465239
87327.0,47.84612145549619
87328.0,48.68634171399599
87330.0,49.40235508006292
87331.0,49.23184891182133
87332.0,50.273594104626035
87334.0,49.45425998917233
87336.0,48.53420889741203
87337.0,48.76237084043008
87339.0,49.28906451218906
87340.0,49.46986093040623
87342.0,50.41994049472172
87343.0,51.276027540263
87345.0,51.75341849121621
87346.0,52.30094435001272
87348.0,52.77430160415238
87349.0,53.25652126982095
87350.0,54.758142801136366
87351.0,55.722254309556504
87352.0,56.03836808840541
87353.0,55.93983631355633
87354.0,56.29092450719507
87355.0,55.97379988153409
87356.0,54.94319946069017
87358.0,54.652769850808795
87360.0,55.22948735176593
87361.0,57.03738931405312
87363.0,57.10472194493546
87364.0,58.55311099057165
87366.0,59.32078212062005
87367.0,59.14964009357495
87368.0,57.683726063764865
87369.0,58.40538770294866
87370.0,59.87808092947504
87372.0,62.44369739986418
87373.0,63.77229956215446
87374.0,65.19692313648892
87375.0,65.39458097167986
87376.0,64.72327474157018
87377.0,63.95538007121197
87378.0,64.31161226334076
87379.0,64.24951781916752
87380.0,64.39612903751255
87381.0,64.4259278414404
87382.0,64.24371679293789
87383.0,63.8658286404431
87385.0,64.03790417849146
87386.0,63.96166170914133
87387.0,63.898766784134466
87388.0,63.98083371368749
87390.0,63.7472738053519
87391.0,64.0885547130784
87393.0,64.07368944989759
87394.0,63.0563973036869
87396.0,61.7100033366061
87397.0,60.683133976078715
87399.0,58.04856802337245
87400.0,55.98208599225923
87402.0,53.09034159669326
87403.0,50.139577285845064
87404.0,46.656670214425326
87405.0,43.67940792167609
87406.0,41.106299935598884
87408.0,39.663177926598664
87409.0,38.7380284035252
87410.0,38.30986839997522
87412.0,38.272725089524286
87414.0,38.72426130775197
87415.0,39.61476598537975
87416.0,40.02989442494474
87417.0,40.99381263695636
87418.0,41.98854725719376
87420.0,42.61391792003947
87421.0,43.00967664808324
87422.0,43.75486534661048
87423.0,44.74788004792179
87424.0,45.48407674997331
87426.0,46.14006144026839
87427.0,47.20690232395444
87428.0,48.13905903884598
87429.0,48.17268890182281
87430.0,49.0375709109664
87432.0,49.653002432202676
87433.0,48.91496756791187
87434.0,50.04550529104408
87435.0,50.529191266031596
87436.0,49.417553045886976
87438.0,50.372830873626
87440.0,51.76072777976127
87441.0,52.34711509300858
87442.0,53.37974183512434
87444.0,56.450745825878144
87446.0,59.50575563238484
87447.0,61.991854961511606
87448.0,63.250962523056685
87450.0,65.58814159110689
87451.0,66.27187575321292
87452.0,65.63148422456956
87453.0,65.1541678558686
87454.0,64.70311235441007
87456.0,63.612406314878534
87457.0,63.030579047020794
87459.0,61.265345132917524
87460.0,60.13435858645888
87462.0,58.51302913751594
87463.0,55.3371717423165
87465.0,51.75528940806275
87466.0,47.93392757992614
87468.0,43.378482676505655
87470.0,37.01042731872816
87473.0,30.50243254596661
87476.0,24.14539132153447
87479.0,19.353580558390924
87481.0,16.648914044231553
87483.0,16.50607821738883
87485.0,18.245532110904836
87487.0,20.805042083487628
87489.0,23.098975773567823
87491.0,24.690620445249344
87493.0,26.53559669064374
87495.0,29.14664631120977
87497.0,32.27405884662676
87499.0,34.22529304975177
87500.0,36.67932412260687
87501.0,38.346792257232565
87502.0,39.565165106544995
87504.0,39.545786624795525
87505.0,40.22164256953221
87506.0,39.9371461172766
87507.0,40.09842258211731
87508.0,40.287950237645035
87510.0,41.20257262993382
