time,speed
346442.0,59.739029164656145
346444.0,59.93739039701652
346445.0,59.967110411786166
346447.0,60.34836475030411
346449.0,60.432447748322794
346451.0,60.30311906881879
346452.0,59.44281113062127
346454.0,60.573958925424606
346456.0,62.35027023556381
346458.0,61.340313310256704
346459.0,60.24032546721421
346460.0,60.10902420660422
346462.0,59.027225794044284
346463.0,58.515586519794695
346464.0,61.179721710519765
346466.0,61.655705050223716
346467.0,61.281506934638244
346468.0,60.94281498733036
346470.0,57.4797565236402
346471.0,54.750484130256254
346473.0,54.14682448907856
346475.0,54.241729679242745
346476.0,53.7630867454986
346478.0,53.414795957312535
346479.0,53.57456682950176
346480.0,53.63478404258175
346482.0,54.0976791178026
346483.0,54.75233460535426
346485.0,57.30189204364159
346487.0,58.604709337732096
346489.0,60.944969743528944
346491.0,63.25604875992578
346492.0,65.26225513655757
346494.0,66.54451724292184
346495.0,67.77818153937596
346496.0,68.71573908179826
346498.0,68.055766982604
346500.0,66.89210611408879
346501.0,66.05891093765577
346503.0,64.37266346978642
346504.0,61.43933568950348
346506.0,59.823228797215485
346507.0,58.56606197304042
346509.0,56.6859432850762
346510.0,55.84025794248545
346511.0,56.356319761087136
346513.0,54.881848255297484
346515.0,54.93369217849731
346516.0,55.50370928349845
346517.0,54.65550166742004
346519.0,55.18078756750386
346521.0,56.030520952692065
346523.0,56.31625310637683
346524.0,56.12432911414744
346526.0,56.732449219537855
346528.0,54.672104566177914
346529.0,52.87635850029021
346530.0,50.5914787425047
346532.0,46.03901696080813
346534.0,38.82401326291021
346537.0,31.259610225578747
346539.0,26.14422515556866
346541.0,21.661393330549036
346543.0,21.98521899180233
346546.0,21.89776591892036
346548.0,24.064639825176165
346550.0,25.46214357499173
346552.0,26.18163130186562
346554.0,24.710501451991856
346556.0,26.781833067129185
346558.0,28.058067527156602
346560.0,29.333509933457417
346561.0,32.60875745348676
346563.0,33.84258710260271
346565.0,35.502455381399514
346567.0,37.32898541175723
346569.0,39.3859819480712
346570.0,41.884161321135196
346571.0,43.75791771646236
346573.0,45.94805897092292
346574.0,50.59191530409874
346576.0,52.41005015936069
346577.0,51.0828167288316
346578.0,51.6183444865376
346579.0,51.60737009076772
346580.0,47.65183871534292
346581.0,46.271587931727964
346583.0,45.66267128972265
346584.0,46.21142039578319
346585.0,46.62602803125444
346587.0,47.3804997205081
346589.0,48.35600549092378
346591.0,49.19838495821428
346593.0,50.15426499418614
346595.0,51.033584288617945
346596.0,52.45834422162211
346597.0,50.234657997176114
346599.0,50.45589946077606
346600.0,51.6855590573071
346601.0,52.46427101405002
346603.0,53.14905714999787
346605.0,57.22169841561422
346606.0,58.61716638494369
346607.0,58.675605708149575
346608.0,58.976857042887715
346609.0,59.653004928283245
346611.0,59.80617657702893
346613.0,60.348625052765485
346614.0,60.15088218324182
346615.0,59.89759667731022
346617.0,60.89815669425284
346618.0,61.253553598587736
346620.0,61.53478463497519
346621.0,62.751995573608994
346623.0,63.59159768098582
346625.0,63.4135780223646
346627.0,64.15079887084619
346628.0,64.64480431935431
346630.0,64.65104931914469
346632.0,64.97530667815413
346633.0,65.43067064784377
346635.0,65.42714400506335
346636.0,65.78268298885621
346638.0,65.92305324308919
346639.0,66.26806559517618
346642.0,66.10093326221514
346643.0,66.33172943970006
346645.0,66.05734369787933
346647.0,66.6412712717341
346648.0,66.8600594984702
346650.0,66.70260510556352
346651.0,67.25895849182248
346653.0,67.79851393043877
346654.0,67.1380096459829
346655.0,66.65507759640279
346656.0,66.88435796173397
346658.0,66.53469961884615
346659.0,66.37145572936691
346661.0,67.79435905609208
346663.0,67.52872074018983
346664.0,67.36145786635164
346666.0,66.57184053422061
346668.0,65.94182415429783
346671.0,64.70724041936268
346673.0,64.80741875335684
346674.0,64.069415211114
346676.0,63.91033447423301
346677.0,63.41731671348058
346679.0,63.03745334050844
346681.0,63.13770990678156
346683.0,64.03393095600782
346685.0,64.8538476945644
346687.0,65.68304183585886
346689.0,66.2401983882128
346691.0,66.67094279510172
346693.0,66.51179436120466
346695.0,66.2072705294763
346697.0,65.691738269115
346698.0,65.07353060353853
346699.0,64.44506620629294
346701.0,63.50171120080397
346703.0,61.39955853055737
346704.0,58.90838336707071
346707.0,55.02096878198249
346709.0,48.310794490523634
346711.0,39.77958065181811
346715.0,30.930971864186496
346719.0,24.122179671888485
346721.0,19.792537961416535
346723.0,18.860212736874477
346725.0,20.74348897279095
346727.0,24.414221604874033
346730.0,27.57053875149317
346732.0,30.27701498902569
346734.0,32.80785015195093
346736.0,34.5832341501758
346738.0,36.48622248014461
346739.0,38.239720563252
346741.0,39.602685357896476
346743.0,40.73987083099355
346745.0,41.8187425619838
346746.0,42.39260972443384
346748.0,44.12605890263348
346749.0,43.510055335851824
346750.0,43.35792561610229
346751.0,44.29216691561196
346753.0,45.3301399473074
346755.0,44.577679898555935
346757.0,46.4627918024652
346758.0,48.15437106819894
346759.0,49.07149329297229
346760.0,49.75327310088822
346762.0,50.92091599944398
346763.0,51.931129779572146
346765.0,52.36165994241851
346767.0,52.860430913697236
346769.0,53.31012603458039
346771.0,53.35675506892462
346773.0,52.23449428994227
346775.0,51.99082880696479
346777.0,51.23276928155701
346779.0,47.26086791382633
346781.0,42.80715200663294
346783.0,38.86820771817908
346785.0,33.66785753480062
346788.0,27.88558761079584
346790.0,26.092940670586803
346792.0,25.73342697508869
346794.0,26.472988196891883
346796.0,27.365618805547733
346798.0,29.301059649073217
346800.0,29.659554591948087
346803.0,29.76261162468993
346805.0,29.709128727525687
346807.0,30.193514827040353
346810.0,30.794073309086677
346811.0,38.24501670559231
346814.0,36.56322737145481
346816.0,37.42696601413658
346818.0,37.28766989157142
346819.0,43.16136222043955
346821.0,48.17047948434786
346823.0,56.175604299820904
346824.0,61.203156916006186
346826.0,63.60863120373083
346828.0,59.880933904325595
346830.0,50.12614386472425
346832.0,48.76765624160959
346834.0,40.239475935398836
346836.0,39.64538084282781
346838.0,36.3944728060359
346847.0,37.18925424532585
346848.0,41.31676418861959
346849.0,49.915727085820585
346851.0,53.54517412357113
346852.0,60.69712900654035
346853.0,64.59256914752204
346854.0,61.294345365102515
346855.0,60.895105304239834
346857.0,60.13872571207006
346859.0,56.95605131468036
346861.0,54.91542001683716
346863.0,53.270541664497976
346865.0,49.30812147385494
346867.0,45.01619124914551
346869.0,41.75852772109531
346871.0,39.264417443668414
346872.0,36.759763952029836
346873.0,36.12227998860028
346875.0,35.3987523939837
346877.0,37.71251324560116
346879.0,36.54676018430281
346881.0,36.59130706868534
346883.0,37.08138067427875
346884.0,40.025285652951126
346885.0,40.01428868769591
346886.0,41.24919367351249
346887.0,41.17497178729571
346889.0,40.86116933637866
346891.0,39.109111913996315
346892.0,39.54381287409183
346898.0,36.8260789364537
346901.0,32.004445034078486
346906.0,25.97966692569309
346912.0,19.924093370567753
346925.0,27.974175439630937
346927.0,35.4566386318282
346930.0,40.90080602384053
346932.0,44.98165046126219
346951.0,48.02656522692925
346953.0,40.35472564404673
346954.0,37.34977850129271
346959.0,30.971867169612572
346965.0,26.824354501903457
346975.0,23.24384092364199
346979.0,15.637671760749413
346982.0,8.932028830488019
346988.0,10.200930804437606
346989.0,16.254231830985017
346992.0,18.446542408779994
346994.0,20.31311995617421
346996.0,25.41992116575288
346998.0,27.925417766807747
347002.0,22.530090440105045
347004.0,23.45903279238587
347005.0,29.76377542972594
347009.0,31.58710122898604
347011.0,33.418628145540254
347012.0,45.8176836563745
347013.0,53.08111472714789
347014.0,52.53215298887526
347016.0,47.68996273098615
347018.0,46.62941308412622
347020.0,36.66180584163466
347024.0,28.14466644813905
347025.0,28.284481137012072
347026.0,32.87196035247106
347028.0,31.05290299212881
347030.0,32.30620368915233
347032.0,35.16984829833684
347034.0,31.60279762791881
347036.0,26.715259164349042
347038.0,28.06555380865307
347040.0,27.74508016341266
347041.0,32.931776191181996
347043.0,38.228652417082934
347045.0,49.881538414485156
347046.0,60.358591771637386
347048.0,72.28941915488132
347054.0,79.32532602939247
347056.0,85.35093718228607
347060.0,79.44849075875743
347062.0,75.87439141236963
347064.0,71.88841764198658
347073.0,59.78814271342636
347075.0,51.614515450490345
347096.0,41.26245914639425
347108.0,29.56832224799234
347123.0,16.724873606659845
347133.0,11.862966720691263
347149.0,3.8537802066746907
347156.0,9.902898422636449
347186.0,12.854742901778954
347190.0,17.023331476185543
347193.0,20.0005979927329
347195.0,25.963327977507266
347197.0,23.820649183238054
347199.0,24.735094941650328
347201.0,24.10787667956928
347203.0,29.619899153307244
347206.0,35.220672417451865
347208.0,34.639376108984266
347210.0,35.80828704066105
347212.0,37.51624809426839
347214.0,45.698829174009155
347220.0,45.09252622743357
347221.0,54.748677286849635
347223.0,64.09393031860183
347225.0,67.71549098809689
347226.0,59.14608268409447
347227.0,54.312659431036934
347229.0,48.744986117072315
347230.0,43.72501576988933
347232.0,43.91760828982337
347233.0,44.13186798211796
347235.0,47.04355772565357
347236.0,49.339880271539386
347237.0,49.88019673377733
347238.0,50.82771391081939
347239.0,52.44450601253859
347241.0,51.899671617019045
347242.0,52.521060646465756
347244.0,52.84969278260871
347245.0,52.852800929549026
347246.0,53.16228530552636
347248.0,54.68881799169283
347250.0,55.44214336642133
347251.0,54.908450498161166
347254.0,50.23423748929959
347255.0,50.997195791259244
347256.0,51.34747342655696
347258.0,53.11508985031755
347273.0,59.1206743232636
347277.0,62.71105744486808
347278.0,64.3827957013627
347285.0,68.52001378893567
347286.0,69.25114991980959
347289.0,64.49702225614952
347291.0,64.72564215804127
347293.0,57.93211702097606
347295.0,49.991230802977654
347296.0,45.22463200034483
347297.0,42.97071339269563
347298.0,43.11804559030136
347299.0,45.95796261221839
347301.0,47.622106706122494
347302.0,48.336580677725934
347303.0,48.52033562916161
347304.0,47.74072498248033
347306.0,47.77107937759696
347307.0,47.539234347927824
347310.0,47.4939350063071
347312.0,47.395910206413575
347313.0,49.96419848845412
347314.0,52.14186338918421
347315.0,53.696248759121474
347316.0,52.98735253933408
347318.0,52.45952652438247
347319.0,50.245241922458796
347320.0,48.21006687931812
347321.0,48.47154332746585
347322.0,53.859508216971605
347324.0,53.73102755742843
347328.0,46.229347469204995
347339.0,37.46659078026376
347343.0,29.277866016023854
347345.0,18.685035982586193
347347.0,14.312250262556313
347349.0,19.53101968713177
347351.0,29.891509754179474
347353.0,34.175439881164706
347355.0,44.80879026856514
347356.0,50.029334005016395
347358.0,51.38306142515952
347360.0,48.754133152104444
347362.0,50.78150134133826
347365.0,41.629354319850066
347367.0,39.19014650901123
347369.0,38.335687899829416
347370.0,46.297383168419934
347372.0,47.259311334722724
347374.0,53.19745008036527
347375.0,62.96015969557616
347376.0,66.92717903210635
347378.0,59.87317515157572
347380.0,54.92482547744726
347382.0,50.28727947159353
347384.0,40.326156940321354
347385.0,36.61610594415639
347387.0,33.57958958394504
347388.0,37.253642341963555
347390.0,39.80957396270987
347392.0,37.070791290091094
347394.0,38.34633699358651
347396.0,41.47235638577581
347397.0,42.365962327832406
347399.0,42.675084778087616
347400.0,47.90772744625705
347402.0,49.8970491508221
347404.0,52.84316839740772
347406.0,56.764229729496776
347410.0,63.02836851404926
347416.0,58.84404097903531
347417.0,62.173702805669635
347418.0,63.50001948421798
347419.0,63.329302595584196
347421.0,59.9237550363312
347422.0,65.81494516191329
347423.0,62.26575405436133
347424.0,59.20285597526383
347425.0,55.73665501206833
347427.0,57.4077491287004
347429.0,58.033086722399446
347430.0,58.06015572685383
347431.0,58.43737672052024
347433.0,59.54412496010358
347434.0,57.42789007977744
347435.0,57.892230831478415
347436.0,58.2683183484573
347437.0,58.0893832168807
347439.0,57.330008570320196
347441.0,55.86085168749414
347443.0,53.8975821112705
347445.0,53.00675987971037
347452.0,50.705783502125456
347454.0,50.068653663477264
347463.0,51.843165727355895
347465.0,58.522398487999
347466.0,59.638553248310544
347477.0,66.78591033434462
347478.0,70.37568562392829
347481.0,75.80322117333064
347483.0,68.70559655212973
347484.0,71.00522329161927
347485.0,65.69384917421237
347487.0,60.20659712424541
347488.0,53.41474749399792
347489.0,53.355886020668684
347490.0,47.65355032531911
347491.0,46.702558010942155
347493.0,51.82387002960843
347494.0,52.92541189193703
347495.0,53.33193090197797
347497.0,55.98056466104716
347499.0,56.385429292422415
347501.0,53.82893088972609
347502.0,51.31974253696497
347504.0,50.38592328643644
347505.0,48.75800436351198
347507.0,47.467417320216725
347508.0,47.80998742322846
347509.0,47.03412405638143
347511.0,48.060424984914775
347512.0,49.87211686218007
347514.0,51.702453201544515
347515.0,51.83407812546077
347516.0,50.94309502543508
347518.0,49.029538743566356
347520.0,46.843290824438995
347521.0,44.414106856534055
347523.0,42.79848151204535
347524.0,45.18364945565871
347538.0,48.346652286796086
347540.0,49.493593783116566
347541.0,53.08912727534497
347542.0,54.40844651192894
347543.0,56.03853261509687
347544.0,57.66261355734233
347545.0,59.598966592467136
347567.0,58.35789827197756
347571.0,53.209404632924226
347572.0,51.44728991610991
347573.0,49.929465396918566
347574.0,47.863285881173965
347575.0,46.97222930754835
347577.0,51.63932018324808
347579.0,52.63964235830955
347580.0,52.11783889985229
347581.0,54.29748971129963
347583.0,56.792163619112536
347585.0,58.28528659983996
347587.0,60.95527650557722
347588.0,61.91810878161145
347589.0,60.90993347515727
347591.0,61.39941899669016
347592.0,60.89234871870649
347593.0,56.940108637746654
347595.0,52.87311717736931
347597.0,49.00449409608197
347599.0,40.428547899264956
347602.0,32.4154397976177
347605.0,25.68763135787508
347607.0,21.408657842631303
347609.0,18.500484523922896
347611.0,19.67115980658037
347613.0,21.96348501111344
347615.0,24.459871399813508
347617.0,26.585406163039995
347619.0,28.527197117406626
347621.0,29.99570483518819
347623.0,31.655520976015033
347625.0,33.77277257473399
347626.0,35.25527632554498
347628.0,36.36602036365106
347629.0,37.75376050801192
347630.0,38.933119443210835
347632.0,40.28546977517994
347633.0,41.21214027088074
347634.0,42.97375766725145
347635.0,44.425583510363836
347637.0,45.52106212238036
347639.0,45.33731464335038
347640.0,44.944468590936204
347641.0,44.9160410738653
347643.0,44.897431127575814
347645.0,43.41829107565534
347646.0,44.51937938144217
347647.0,45.8614230283289
347649.0,46.324574861753526
347651.0,47.11795757216019
347652.0,49.275118353866645
347653.0,50.25541971942364
347655.0,51.546598168021944
347656.0,52.99745798443608
347657.0,54.032408146283885
347658.0,55.15284448397195
347659.0,55.73871250458056
347661.0,56.678645896556986
347662.0,58.582244464760365
347663.0,54.90887803183004
347664.0,55.002441525083555
347665.0,54.443293394181595
347667.0,54.30592954851869
347669.0,53.350728311568375
347670.0,56.63880506938153
347671.0,56.86502519599587
347673.0,58.38162490641345
347674.0,58.49899527742549
347675.0,57.90470839420493
347676.0,60.38489913165968
347677.0,61.58378149052193
347679.0,61.81480051278713
347681.0,60.90330600104805
347683.0,62.00121642121773
347685.0,62.00440785260203
347686.0,62.99677072683816
347687.0,63.62663218908824
347688.0,65.9266584651206
347689.0,66.6255285054764
347691.0,66.62633631824325
347693.0,66.16544873576456
347694.0,65.18547101922158
347695.0,66.04591008469869
347697.0,65.63545759649045
347699.0,65.25651791856001
347700.0,65.67280074006597
347702.0,66.61678563854291
347703.0,66.09549351196023
347704.0,68.079933614998
347705.0,69.85936260322912
347706.0,71.18255512733928
347707.0,72.92705089436264
347709.0,73.83994745306968
347711.0,72.7416464010341
347712.0,71.8703260962349
347713.0,73.11579099085706
347714.0,72.50590267679769
347716.0,72.39631295683375
347717.0,72.18423248238832
347718.0,72.16124804711049
347719.0,70.01322861203803
347721.0,70.445939425319
347724.0,71.82229953041295
347725.0,74.17337797683545
347727.0,77.91572258655587
347729.0,77.1403800687743
347731.0,75.95916343856506
347733.0,73.86315887630803
347734.0,71.93508955735714
347735.0,67.55184629453944
347737.0,67.57247505997842
347739.0,67.62581623695473
347741.0,67.74614853889517
347743.0,68.3383425180124
347745.0,69.60334275779844
347747.0,71.39000418899181
347749.0,72.32162761301018
347750.0,74.4387749291484
347752.0,76.68559948001099
347755.0,76.70806279799262
347757.0,78.67429820660998
347759.0,79.12154614887733
347760.0,77.06035977725915
347761.0,74.9983352327773
347763.0,75.53926982552011
347764.0,73.76866645578444
347765.0,73.32026936020239
347766.0,74.6779592511726
347767.0,74.9976494600055
347768.0,74.76915149906935
347770.0,73.57736982310152
347771.0,73.1148209629907
347773.0,72.2791831345655
347774.0,71.93915320155233
347776.0,71.48367537394157
347792.0,68.88526091962855
347800.0,69.51709895981078
347801.0,68.95227123110416
347802.0,67.90800818313282
347803.0,67.18947146749844
347805.0,68.34004830817095
347806.0,65.50902247326282
347808.0,63.84814199289529
347810.0,61.75869951367717
347811.0,58.88344022505262
347813.0,61.793425368057534
347823.0,51.64961913422967
347847.0,43.3401676797853
347850.0,37.84682260953236
347851.0,40.377748039866816
347853.0,30.59656970970961
347857.0,30.70915640897808
347862.0,29.006411156980526
347864.0,28.75931696884958
347866.0,20.786568320109684
347868.0,26.44508433410282
347872.0,28.21521251494974
347874.0,30.8429793999885
347876.0,29.882933437897993
347881.0,42.3311899234672
347897.0,40.906487458551595
347898.0,45.63365443793983
347899.0,50.185366766331995
347901.0,55.5824786799217
347903.0,47.72188013009249
347905.0,48.7638088840038
347907.0,52.14115729469778
347908.0,57.54001733784321
347909.0,59.3760797000145
347910.0,60.347411648940955
347911.0,60.75820320317318
347913.0,59.63888608936644
347914.0,56.30650701619287
347915.0,56.15264484410527
347916.0,57.270106385543954
347917.0,57.645908881201976
347919.0,58.66386222802316
347920.0,59.57262279654426
347922.0,59.949611770999184
347924.0,59.56709660428695
347925.0,59.32378059777143
347927.0,60.455785972704135
347929.0,61.2063339310771
347931.0,62.9197037811572
347933.0,64.71474078033188
347935.0,66.95662181544915
347993.0,64.5396834336382
347994.0,60.070952325478956
347995.0,55.41430849466458
347997.0,51.38965490617552
347999.0,45.91603420750658
348001.0,44.8341607575007
348002.0,45.60973534281428
348003.0,47.354119625946254
348004.0,47.88889670263947
348005.0,52.11634388095604
348007.0,53.223969138207806
348009.0,54.1168127060338
348010.0,53.244474431064475
348011.0,54.46524124266451
348012.0,52.15887372062681
348013.0,51.04393948360753
348014.0,51.10582762238401
348016.0,51.09168992584746
348018.0,49.20701842653254
348020.0,49.19759647117896
348021.0,49.30865278790479
348023.0,48.06296058292489
348025.0,47.23155927618776
348027.0,46.06661933748851
348056.0,46.08614861593577
348061.0,38.06065968998854
348068.0,30.23635243843347
348076.0,21.895657271271837
348081.0,15.980333740657747
348120.0,16.256197961433685
348121.0,29.436447594667538
348123.0,39.44351394915854
348124.0,51.557967628908514
348126.0,62.84395896033162
348139.0,57.95806006585516
348142.0,57.948674836104395
348147.0,62.04381216927864
348149.0,57.931561550566826
348151.0,49.457457677068774
348153.0,48.820067252885714
348156.0,39.34131352990716
348158.0,28.610391490965366
348160.0,25.05754833393041
348180.0,27.179029861679975
348194.0,38.733468816915185
348196.0,47.0327080887633
348198.0,46.81438451703413
348199.0,50.7547080278329
348201.0,53.35903274636492
348202.0,47.65136500264331
348203.0,42.48543501112814
348204.0,46.1127649826526
348205.0,45.48281556783998
348207.0,44.19932266211988
348208.0,43.196402528781064
348209.0,44.06284142522642
348211.0,45.98284702260655
348213.0,47.809819120695686
348215.0,50.311930060321316
348217.0,51.51542021065243
348219.0,53.216681999068136
348221.0,54.582079242028726
348222.0,56.07581571697798
348223.0,56.90698351312047
348225.0,57.35694194891354
348272.0,59.86191841549481
348273.0,59.15456645807177
348275.0,56.91645089897238
348277.0,56.19619072354591
348279.0,55.40494595351411
348281.0,53.1530383531196
348283.0,54.59390971068429
348284.0,56.064325041262066
348285.0,56.42043703885188
348287.0,57.13834738513852
348291.0,56.3834372897835
348293.0,52.04093777516319
348294.0,49.58490723694237
348295.0,48.7668980318636
348297.0,46.372803239924025
348298.0,47.47662679307079
348299.0,54.35438038054925
348301.0,60.75670017023433
348303.0,63.902226091501106
348305.0,67.47285860018091
348306.0,71.842938489771
348308.0,73.9686757461667
348322.0,64.98037383507474
348327.0,53.29458310844525
348330.0,43.91377957786199
348332.0,33.41945567491294
348335.0,20.86532255956395
348338.0,18.09269501215106
348340.0,19.805440546343306
348342.0,21.784996392894815
348344.0,21.97454838563501
348346.0,28.332368829698805
348349.0,30.749902546269556
348352.0,32.31891338032107
348354.0,35.7381426383432
348355.0,41.70583585080429
348357.0,41.69783602601876
348359.0,45.90851384837802
348360.0,50.97799329870411
348361.0,50.81809667427649
348362.0,51.19757069428496
348363.0,52.82573860667704
348365.0,51.69339712502811
348366.0,50.07625556215452
348368.0,50.24151695558816
348369.0,46.78734161319614
348400.0,41.83500040200283
348403.0,41.69780351574225
348404.0,40.887008347711145
348406.0,40.47369517144779
348407.0,40.27542078059544
348408.0,41.57009790438896
348409.0,41.15584678204899
348411.0,43.21701141464217
348414.0,42.582550998802525
348416.0,44.24055511761639
348417.0,46.474145631164525
348419.0,48.006520100658335
348420.0,52.842138158893206
348421.0,54.725035928932144
348423.0,53.74292777884962
348424.0,50.596274308428136
348425.0,49.21152106464982
348426.0,43.66817985273413
348427.0,43.451859811672875
348429.0,43.622204583646045
348430.0,44.543999710899435
348431.0,45.258641998349674
348432.0,46.73792252734793
348433.0,47.704419320624275
348435.0,49.50014082839441
348437.0,53.1880890975017
348439.0,53.75559461085057
348441.0,53.446629488264456
348442.0,50.667468800842094
348444.0,44.58310270070334
348449.0,49.502740856700896
348471.0,48.590916282437966
348473.0,44.92263314270055
348475.0,43.190845975045896
348477.0,44.34298963135985
348478.0,35.49221420091667
348479.0,34.95791450860665
348480.0,36.64222088223492
348481.0,39.56088396365396
348483.0,42.411669833359
348484.0,44.03185095707123
348485.0,45.70040475777143
348537.0,47.192434570447475
348539.0,47.252235956219224
348540.0,52.38521161251615
348541.0,50.08648348636656
348543.0,49.056675416315606
348544.0,47.14390450972822
348547.0,47.98751550847096
348547.0,34.053530225167684
348550.0,39.26748823974491
348551.0,41.88539285051108
348552.0,46.09048953028783
348553.0,49.43957200922865
348555.0,60.3691688190195
348556.0,59.5314417618349
348557.0,59.793726239521234
348558.0,58.185651473562345
348559.0,54.75929852523128
348561.0,52.54691536750836
348562.0,49.33539146844945
348564.0,41.49971847594181
348568.0,33.999541580711245
348570.0,33.21996740126332
348571.0,32.33244082969005
348573.0,33.331747040623085
348576.0,32.28776029736583
348579.0,32.004096243579674
348584.0,25.259592134933964
348587.0,20.66654724076104
348589.0,15.477068872556634
348591.0,21.38254432959462
348593.0,23.888810344543163
348595.0,25.825188572325782
348599.0,25.641429559222313
348613.0,30.203460298277946
348617.0,29.045434231058227
348618.0,31.751876427327694
348619.0,36.17125854288581
348621.0,40.9780986472101
348622.0,41.39319819548216
348623.0,42.529088830545504
348625.0,43.39348927001959
348627.0,44.49031041708822
348629.0,46.83182196295004
348631.0,48.0710272774656
348633.0,48.70078946535266
348634.0,48.82590698569116
348637.0,45.922457138894416
348638.0,42.97293549324575
348640.0,38.9450580088682
348642.0,35.43401188706776
348644.0,30.633240172343683
348648.0,27.08048268610269
348650.0,23.53747302263856
348652.0,21.24033980734243
348654.0,22.883900768023743
348679.0,20.853093863209274
348697.0,29.024267895623233
